;image;car_name;car_info;price_in_byn;price_in_usd;city;date
129;https://avcdn.av.by/advertpreview/0002/8028/2473.jpg;Renault Grand Scenic III · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн190 000 км;35 117 р.;≈ 11 100 $;Брест;7 января
130;https://avcdn.av.by/advertpreview/0002/8128/2025.jpg;Peugeot 3008 I;2012 г.робот, 1.6 л, дизель, внедорожник 5 дв.235 000 км;34 484 р.;≈ 10 900 $;Минск;11 января
131;https://avcdn.av.by/advertpreview/0002/7489/7626.jpg;Hyundai ix35 I;2012 г.механика, 1.7 л, дизель, внедорожник 5 дв.200 000 км;41 444 р.;≈ 13 100 $;Волковыск;18 декабря 2023
132;https://avcdn.av.by/advertpreview/0002/7198/3174.jpg;Volkswagen Touareg II;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.172 842 км;70 551 р.;≈ 22 300 $;Могилев;3 дня назад
133;https://avcdn.av.by/advertpreview/0002/7918/1246.jpg;Ford Focus III;2012 г.механика, 1.0 л, бензин, универсал217 000 км;26 891 р.;≈ 8 500 $;Бобруйск;1 января
134;https://avcdn.av.by/advertpreview/0002/7373/5335.jpg;Volkswagen Touran I · 2-й рестайлинг;2012 г.механика, 1.6 л, дизель, минивэн240 000 км;34 643 р.;≈ 10 950 $;Жлобин;6 января
135;https://avcdn.av.by/advertpreview/0002/8420/6979.jpg;Chery A13;2012 г.механика, 1.5 л, бензин, седан180 000 км;9 966 р.;≈ 3 150 $;Бобруйск;4 часа назад
136;https://avcdn.av.by/advertpreview/0002/7685/9203.jpg;Peugeot 3008 I;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.235 600 км;31 637 р.;≈ 10 000 $;Минск;25 декабря
137;https://avcdn.av.by/advertpreview/0002/8158/4733.jpg;Nissan Juke YF15;2012 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.144 000 км;34 168 р.;≈ 10 800 $;Новогрудок;13 января
138;https://avcdn.av.by/advertpreview/0002/5040/6214.jpg;Nissan Qashqai I · Рестайлинг;2012 г.механика, 1.5 л, дизель, внедорожник 5 дв.250 000 км;37 955 р.;≈ 11 997 $;Витебск;9 октября 2023
139;https://avcdn.av.by/advertpreview/0002/1693/5938.jpg;Mitsubishi ASX I;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.201 000 км;32 586 р.;≈ 10 300 $;Витебск;3 июля 2023
140;https://avcdn.av.by/advertpreview/0002/8308/8512.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2012 г.автомат, 3.0 л, дизель, седан284 000 км;80 674 р.;≈ 25 500 $;Кобрин;3 дня назад
141;https://avcdn.av.by/advertpreview/0002/6179/5484.jpg;Volkswagen Passat B7;2012 г.механика, 1.4 л, бензин (метан), универсал202 000 км;39 546 р.;≈ 12 500 $;Минск;8 ноября 2023
142;https://avcdn.av.by/advertpreview/0002/6555/3337.jpg;Toyota Highlander II (XU40) · Рестайлинг, 7 мест;2012 г.автомат, 3.5 л, бензин, внедорожник 5 дв.205 000 км;56 788 р.;≈ 17 950 $;Барановичи;21 ноября 2023
143;https://avcdn.av.by/advertpreview/0002/8417/9614.jpg;Mercedes-Benz M-Класс W166;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.297 100 км;73 714 р.;≈ 23 300 $;Минск;5 часов назад
144;https://avcdn.av.by/advertpreview/0002/7166/6387.jpg;Hyundai i30 GD;2012 г.механика, 1.4 л, дизель, универсал202 056 км;30 055 р.;≈ 9 500 $;Брест;4 дня назад
145;https://avcdn.av.by/advertpreview/0002/8008/0597.jpg;Skoda Superb II;2012 г.автомат, 1.8 л, бензин, лифтбек271 000 км;30 055 р.;≈ 9 500 $;Минск;6 января
146;https://avcdn.av.by/advertpreview/0002/7984/2265.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, внедорожник 5 дв.246 000 км;42 362 р.;≈ 13 390 $;Лида;5 дней назад
147;https://avcdn.av.by/advertpreview/0002/4276/4457.jpg;Peugeot 508 I;2012 г.автомат, 2.2 л, дизель, седан217 000 км;44 134 р.;≈ 13 950 $;Марьина Горка;17 сентября 2023
148;https://avcdn.av.by/advertpreview/0002/8412/8809.jpg;Volvo XC60 I;2012 г.автомат, 2.4 л, дизель, внедорожник 5 дв.260 000 км;64 856 р.;≈ 20 500 $;Минск;5 часов назад
149;https://avcdn.av.by/advertpreview/0002/8303/2043.jpg;Opel Astra J;2012 г.автомат, 1.4 л, бензин, универсал215 000 км;31 637 р.;≈ 10 000 $;Полоцк;3 дня назад
150;https://avcdn.av.by/advertpreview/0002/7469/7414.jpg;Audi A4 B8 · Рестайлинг;2012 г.вариатор, 1.8 л, бензин, универсал297 500 км;42 710 р.;≈ 13 500 $;Мозырь;17 декабря 2023
151;https://avcdn.av.by/advertpreview/0002/4727/0242.jpg;Volvo XC70 III;2012 г.автомат, 2.4 л, дизель, универсал208 000 км;62 958 р.;≈ 19 900 $;Минск;2 октября 2023
152;https://avcdn.av.by/advertpreview/0002/8103/4666.jpg;Volvo V60 I;2012 г.механика, 1.6 л, дизель, универсал290 000 км;38 281 р.;≈ 12 100 $;Гродно;10 января
153;https://avcdn.av.by/advertpreview/0002/7213/9457.jpg;Volkswagen Passat B7;2012 г.механика, 1.8 л, бензин, седан157 000 км;33 852 р.;≈ 10 700 $;Витебск;10 декабря 2023
154;https://avcdn.av.by/advertpreview/0002/6960/7043.jpg;Opel Insignia I;2012 г.механика, 1.6 л, бензин, седан220 000 км;30 055 р.;≈ 9 500 $;Гомель;3 декабря 2023
155;https://avcdn.av.by/advertpreview/0002/8122/2498.jpg;Mazda 3 BL · Рестайлинг;2012 г.автомат, 1.6 л, бензин, седан122 000 км;33 219 р.;≈ 10 500 $;Минск;11 января
156;https://avcdn.av.by/advertpreview/0002/8093/2271.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2012 г.автомат, 1.8 л, бензин, седан212 000 км;42 710 р.;≈ 13 500 $;Витебск;5 часов назад
157;https://avcdn.av.by/advertpreview/0002/6092/8815.jpg;Nissan Tiida I (C11) · Рестайлинг;2012 г.автомат, 1.6 л, бензин, седан220 000 км;23 095 р.;≈ 7 300 $;Минск;4 дня назад
158;https://avcdn.av.by/advertpreview/0002/4865/5244.jpg;Mercedes-Benz Vito W639 · Рестайлинг;2012 г.механика, 2.1 л, дизель, микроавтобус пассажирский440 000 км;47 139 р.;≈ 14 900 $;Брест;6 октября 2023
159;https://avcdn.av.by/advertpreview/0000/0030/8893.jpeg;Opel Insignia I;2012 г.автомат, 2.0 л, бензин, седан70 100 км;71 341 р.;≈ 22 550 $;Гомель;23 мая 2017
160;https://avcdn.av.by/advertpreview/0002/6954/1023.jpg;Volkswagen Passat B7;2012 г.робот, 1.8 л, бензин, седан230 000 км;31 004 р.;≈ 9 800 $;Молодечно;3 декабря 2023
161;https://avcdn.av.by/advertpreview/0002/6489/0227.jpg;Citroen C4 II;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.156 800 км;29 106 р.;≈ 9 200 $;Бобруйск;4 ноября 2023
162;https://avcdn.av.by/advertpreview/0002/7110/4773.jpg;Skoda Octavia II · Рестайлинг;2012 г.механика, 1.6 л, бензин, лифтбек165 000 км;25 942 р.;≈ 8 200 $;Гомель;6 декабря 2023
163;https://avcdn.av.by/advertpreview/0002/7869/6049.jpg;Opel Astra J · Рестайлинг;2012 г.автомат, 1.4 л, бензин, хэтчбек 3 дв.190 000 км;31 634 р.;≈ 9 999 $;Минск;29 декабря
164;https://avcdn.av.by/advertpreview/0002/7853/3015.jpg;BMW 5 серия F10, F11;2012 г.автомат, 3.0 л, дизель, седан255 000 км;68 020 р.;≈ 21 500 $;Михановичи;28 декабря
165;https://avcdn.av.by/advertpreview/0002/5707/6397.jpg;Nissan Juke YF15;2012 г.механика, 1.6 л, бензин, внедорожник 5 дв.180 000 км;31 321 р.;≈ 9 900 $;Солигорск;9 декабря 2023
166;https://avcdn.av.by/advertpreview/0002/8209/8859.jpg;Lada (ВАЗ) Granta I;2012 г.механика, 1.6 л, бензин, седан220 000 км;16 768 р.;≈ 5 300 $;Несвиж;7 августа 2023
167;https://avcdn.av.by/advertpreview/0002/7284/6150.jpg;Volkswagen Caddy III · Рестайлинг;2012 г.механика, 1.6 л, дизель, легковой фургон321 000 км;33 219 р.;≈ 10 500 $;Брест;2 января
168;https://avcdn.av.by/advertpreview/0002/4092/2284.jpg;Kia Sportage III;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.245 000 км;38 914 р.;≈ 12 300 $;Минск;13 сентября 2023
169;https://avcdn.av.by/advertpreview/0002/8347/5177.jpg;Audi A8 D4;2012 г.автомат, 3.0 л, дизель, седан234 000 км;75 296 р.;≈ 23 800 $;Брест;вчера
170;https://avcdn.av.by/advertpreview/0002/8306/5380.jpg;Volkswagen Tiguan I · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.161 500 км;42 710 р.;≈ 13 500 $;Гомель;28 декабря
171;https://avcdn.av.by/advertpreview/0002/6611/4619.jpg;BMW 5 серия F10, F11;2012 г.автомат, 2.0 л, бензин, седан235 000 км;51 252 р.;≈ 16 200 $;Минск;2 января
172;https://avcdn.av.by/advertpreview/0002/1083/3152.jpg;Audi S8 D4;2012 г.автомат, 4.0 л, бензин, седан175 000 км;156 603 р.;≈ 49 500 $;Минск;12 июня 2023
173;https://avcdn.av.by/advertpreview/0002/8304/9452.jpg;Audi A6 C7;2012 г.вариатор, 2.0 л, бензин, седан245 000 км;52 201 р.;≈ 16 500 $;Ошмяны;3 дня назад
174;https://avcdn.av.by/advertpreview/0002/6693/1771.jpg;Volkswagen Polo Sedan I;2012 г.автомат, 1.6 л, бензин, седан248 000 км;22 779 р.;≈ 7 200 $;Минск;26 ноября 2023
175;https://avcdn.av.by/advertpreview/0002/8399/5247.jpg;Opel Astra J;2012 г.механика, 1.6 л, бензин, хэтчбек 5 дв.180 000 км;29 103 р.;≈ 9 199 $;Минск;6 часов назад
176;https://avcdn.av.by/advertpreview/0002/8331/7087.jpg;Volkswagen Multivan T5 · Рестайлинг;2012 г.робот, 2.0 л, дизель, микроавтобус пассажирский195 000 км;75 771 р.;≈ 23 950 $;Жлобин;2 дня назад
177;https://avcdn.av.by/advertpreview/0002/8229/6937.jpg;Volkswagen Transporter T5 · Рестайлинг;2012 г.механика, 2.0 л, бензин (пропан-бутан), микроавтобус пассажирский286 900 км;68 020 р.;≈ 21 500 $;Брест;6 часов назад
178;https://avcdn.av.by/advertpreview/0002/7459/3201.jpg;BMW 7 серия F02 (Long);2012 г.автомат, 3.0 л, дизель, седан156 000 км;79 089 р.;≈ 24 999 $;Брест;17 декабря 2023
179;https://avcdn.av.by/advertpreview/0002/5588/0707.jpg;Renault Scenic III · Рестайлинг;2012 г.механика, 1.5 л, дизель, минивэн295 000 км;32 270 р.;≈ 10 200 $;Молодечно;25 октября 2023
180;https://avcdn.av.by/advertpreview/0002/5307/6404.jpg;Volkswagen Transporter T5 · Рестайлинг;2012 г.механика, 2.0 л, дизель, микроавтобус грузопассажирский355 000 км;55 365 р.;≈ 17 500 $;Минск;13 сентября 2023
181;https://avcdn.av.by/advertpreview/0002/7957/6495.jpg;Hyundai ix20 I;2012 г.механика, 1.6 л, дизель, хэтчбек 5 дв.190 500 км;34 643 р.;≈ 10 950 $;Солигорск;4 января
182;https://avcdn.av.by/advertpreview/0002/7567/3511.jpg;Jeep Grand Cherokee WK2;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.212 906 км;70 551 р.;≈ 22 300 $;Новополоцк;21 декабря 2023
183;https://avcdn.av.by/advertpreview/0002/6236/4295.jpg;Volkswagen Passat B7;2012 г.робот, 2.0 л, бензин, седан270 000 км;39 546 р.;≈ 12 500 $;Барановичи;8 января
184;https://avcdn.av.by/advertpreview/0002/8346/6922.jpg;Peugeot 508 I;2012 г.робот, 1.6 л, дизель, универсал319 000 км;36 383 р.;≈ 11 500 $;Минск;вчера
185;https://avcdn.av.by/advertpreview/0002/7458/6871.jpg;BMW X5 E70 · Рестайлинг;2012 г.автомат, 3.0 л, дизель, внедорожник 5 дв.210 000 км;78 143 р.;≈ 24 700 $;Минск;17 декабря 2023
186;https://avcdn.av.by/advertpreview/0002/4319/0315.jpg;Volkswagen Passat CC I · Рестайлинг;2012 г.механика, 2.0 л, бензин, седан256 000 км;42 710 р.;≈ 13 500 $;Минск;22 июля 2023
187;https://avcdn.av.by/advertpreview/0002/7442/5393.jpg;Nissan Qashqai I · Рестайлинг;2012 г.механика, 1.5 л, дизель, внедорожник 5 дв.187 569 км;37 173 р.;≈ 11 750 $;Поставы;12 декабря 2023
188;https://avcdn.av.by/advertpreview/0002/5249/9884.jpg;Peugeot 408 I;2012 г.механика, 1.6 л, бензин, седан148 000 км;22 462 р.;≈ 7 100 $;Бобруйск;20 ноября 2023
189;https://avcdn.av.by/advertpreview/0002/4030/6727.jpg;Suzuki Grand Vitara JT · Рестайлинг;2012 г.автомат, 2.0 л, бензин, внедорожник 5 дв.377 650 км;33 219 р.;≈ 10 500 $;Руденск;12 сентября 2023
190;https://avcdn.av.by/advertpreview/0002/8188/7499.jpg;Volkswagen Touran I · 2-й рестайлинг, 7 мест;2012 г.механика, 1.6 л, дизель, минивэн163 000 км;42 077 р.;≈ 13 300 $;Минск;17 сентября 2023
191;https://avcdn.av.by/advertpreview/0001/2180/4742.jpg;Audi A7 4G;2012 г.робот, 3.0 л, дизель, лифтбек173 300 км;83 522 р.;≈ 26 400 $;Светлогорск;30 сентября 2022
